-6.3525038	52.1983741	activity
-10.266434	51.832582	activity
-9.707763	52.2693541	activity
-6.263301	53.351832	activity
-9.86344539	51.63047154	activity
-8.5120806	51.6986056	activity
-6.931544891	52.21994442	activity
-9.1811823	51.5261146	activity
-9.569091	51.777399	activity
-9.3438145	51.5250555	activity
-9.5214824	51.6219243	activity
-9.265747	51.5027103	activity
-8.9966337	51.5656789	activity
-8.8554049	51.5990568	activity
-8.5810079	51.6441536	activity
-8.5655197	51.6403568	activity
-8.8659338	51.5965838	activity
-8.522055	51.70445	activity
-9.4486452	51.6831999	activity
-9.7101225	51.6844045	activity
-9.629092695	51.60260046	activity
-8.5226584	51.7049885	activity
-9.7769335	51.4690113	activity
-8.5180199	51.7077819	activity
-8.5242949	51.7062717	activity
-7.1052349	52.2594229	activity
-6.8298309	52.1981951	activity
-8.5140306	51.7117048	activity
-7.7225042	51.951815	activity
-7.366588073	52.13839563	activity
-9.4645065	51.6774722	activity
-7.29594	52.651718	activity
-6.2383223	52.5141228	activity
-6.3896733	52.2902385	activity
-7.3731136	55.2924165	activity
-6.3621414	52.3881772	activity
-6.14818	53.295214	activity
-7.5443832	52.0949508	activity
-6.904408	52.2010499	activity
-6.9911242	52.1558124	activity
-7.9328023	52.3622831	activity
-9.711573871	53.12913751	activity
-6.2869935	53.3433454	activity
-6.4653954	52.3414142	activity
-6.466516269	52.3366895	activity
-6.837961	52.236925	activity
-6.297332061	53.34840315	activity
-10.281271	52.151897	activity
-6.417507	52.620097	activity
-6.8425278	52.234339	activity
-6.275211	52.668747	activity
-8.476735	51.902765	activity
-6.2912998	52.676666	activity
-6.307027	52.628776	activity
-6.9337067	52.3209882	activity
-6.4991671	52.5906881	activity
-6.955400439	52.2821012	activity
-7.14439	52.158532	activity
-7.1111721	52.2615066	activity
-6.2677022	53.3441382	activity
-6.2867111	53.341978	activity
-7.1075534	52.2598798	activity
-8.052321	53.2791925	activity
-9.7038691	52.2697118	activity
-6.0690987	52.859679	activity
-7.8572437	52.1872554	activity
-7.9292165	52.1398466	activity
-6.231404	53.342519	activity
-7.2999834	53.0343718	activity
-7.3980685	52.5445405	activity
-7.1141788	52.260277	activity
-7.589268	52.1076534	activity
-6.4615279	53.675023	activity
-8.3084214	51.8906645	activity
-7.7591379	54.808622	activity
-8.4763464	51.8973901	activity
-7.3593677	52.2902256	activity
-7.1498733	52.1633068	activity
-9.1135547	53.9823007	activity
-7.9328085	52.1398962	activity
-6.4236733	52.2089762	activity
-6.9808663	52.3463064	activity
-6.5693797	52.4967188	activity
-9.0536808	53.2710075	activity
-6.5535099	52.5018788	activity
-6.269887	52.7357742	activity
-6.5672235	52.5014239	activity
-8.7656247	52.5627204	activity
-7.3372447	52.921763	activity
-8.7223804	52.136213	activity
-6.5708702	52.5026356	activity
-7.6766066	54.1203804	activity
-10.4536382	52.1538344	activity
-9.8893127	53.5616392	activity
-7.7217311	53.3959283	activity
-6.2577013	53.3432805	activity
-6.2654341	53.3453043	activity
-6.777918962	52.36498714	activity
-6.2605065	53.3495524	activity
-6.381269	52.210738	activity
-8.4131789	54.7619984	activity
-6.6880464	52.4607195	activity
-6.4604758	52.6148075	activity
-6.7186105	52.4686372	activity
-6.2335295	52.6139462	activity
-9.4021158	51.519935	activity
-8.356105736	53.07105019	activity
-6.9929536	52.2959442	activity
-9.4263309	52.9719433	activity
-8.7998652	52.1693233	activity
-9.354635463	51.48845042	activity
-9.459965172	51.68161397	activity
-8.271583	54.481466	activity
-9.4854243	52.0619939	activity
-9.7769335	51.4690113	activity
-9.631565	51.599893	activity
-8.511353	51.873591	activity
-8.9731268	52.6023898	activity
-9.1668435	51.528557	activity
-9.5448232	51.5225445	activity
-9.1175619	51.7465354	activity
-8.5790205	51.6438694	activity
-8.7549624	53.1534578	activity
-6.9309706	52.4171808	activity
-9.708346702	51.50033296	activity
-9.4351074	51.4995597	activity
-8.8632907	51.5970355	activity
-8.5205213	51.7017311	activity
-9.3118295	53.8489259	activity
-7.860074	51.935375	activity
-6.2603097	53.3498053	activity
-8.579463	51.6441057	activity
-7.2452594	52.6555552	activity
-8.660303	52.11758	activity
-8.396489	51.917893	activity
-8.8639055	52.8175147	activity
-8.2986078	51.8045986	activity
-6.374547	52.598346	activity
-8.3131084	51.7451515	activity
-6.9478547	52.3938096	activity
-6.9369773	52.2208892	activity
-8.213299	51.86674	activity
-6.9287627	55.2259382	activity
-9.744279	51.461843	activity
-8.4306979	52.9316705	activity
-9.9037198	53.7614596	activity
-9.0270566	51.57751	activity
-6.9293683	52.1237453	activity
-8.4375	51.7016667	activity
-9.7161741	51.682591	activity
-8.710364	51.635541	activity
-9.1317282	51.5593049	activity
-8.518191	51.701714	activity
-9.260816	51.668754	activity
-8.488666412	51.92382464	activity
-7.9881783	54.2846059	activity
-9.0567905	53.270668	activity
-9.266316	51.547883	activity
-8.504709	51.8887628	activity
-9.0165016	53.4113351	activity
-8.5201055	51.7036252	activity
-7.8533792	51.9551125	activity
-9.703301548	51.58141104	activity
-7.498306185	52.30707131	activity
-8.477614	51.899876	activity
-7.2271468	52.3112196	activity
-7.0140302	55.22405	activity
-9.5355976	51.7518229	activity
-8.989916	51.874781	activity
-7.2505875	52.6516313	activity
-6.10211	53.2072982	activity
-8.0631582	51.9112025	activity
-8.5348256	51.6087939	activity
-9.4434059	51.699677	activity
-6.245731	52.555725	activity
-8.400321	53.049155	activity
-6.755552911	52.42707607	activity
-8.627994	51.938933	activity
-8.723638	52.3453581	activity
-8.3147888	51.8759568	activity
-8.3542728	51.9014455	activity
-8.867482	51.5903473	activity
-8.775356	51.739131	activity
-9.3687118	51.4847541	activity
-8.569990949	52.67799436	activity
-8.6257349	52.6611857	activity
-8.793649	52.81108	activity
-9.2816216	53.8566899	activity
-6.2616491	53.7383557	activity
-8.1769217	51.9393368	activity
-8.5372009	51.7362251	activity
-8.2985948	52.1131277	activity
-8.2910906	51.8988157	activity
-9.5224282	51.7489718	activity
-6.2771221	53.3377638	activity
-6.257107	53.34854	activity
-8.926871	52.1596292	activity
-8.700614	51.890345	activity
-8.848536	53.518224	activity
-8.9694298	51.9010053	activity
-8.4205578	51.8849911	activity
-8.6267673	52.1279789	activity
-8.2852926	52.286942	activity
-8.3464733	51.8510673	activity
-8.6063217	51.9192239	activity
-8.352032	51.833599	activity
-9.288321	51.531452	activity
-6.0525628	52.9860921	activity
-9.374934421	51.48294531	activity
-9.505743	51.441452	activity
-8.28814632	52.11042047	activity
-8.8869602	51.6232219	activity
-9.0922044	51.9217405	activity
-9.082187	51.900673	activity
-8.5636272	53.1994705	activity
-8.2881322	51.8546227	activity
-6.2511283	52.6757005	activity
-6.568903557	52.44283166	activity
-6.9453867	52.3953808	activity
-8.7355624	51.7456997	activity
-6.342129	52.42801	activity
-9.373603	51.483363	activity
-8.5241055	51.7059078	activity
-6.252393	53.3724273	activity
-8.523995	51.70593	activity
-6.910743	52.148527	activity
-8.983415418	51.68243788	activity
-8.8912449	51.6228351	activity
-6.5170514	52.3481475	activity
-6.135103	53.296183	activity
-8.815435	53.0994011	activity
-9.448724	51.680591	activity
-7.2898999	55.3145175	activity
-9.5480303	51.7504837	activity
-8.4654576	51.6986259	activity
-6.9673172	52.2459479	activity
-8.4699792	51.8973298	activity
-8.4203163	51.8737099	activity
-8.357745	51.9057469	activity
-8.5085427	51.8935944	activity
-10.36686454	51.88646587	activity
-8.2922835	51.9004228	activity
-7.9631741	52.1472156	activity
-7.11108	52.259561	activity
-7.863762522	52.1093223	activity
-8.4645288	51.8986977	activity
-7.115246071	52.2659554	activity
-9.49512149	51.43300827	activity
-7.1065787	52.2602933	activity
-8.8700043	52.71361	activity
-9.368711696	51.4812883	activity
-9.265190274	51.54884802	activity
-9.545600806	51.52639147	activity
-6.241779	52.690274	activity
-9.4625167	51.5624755	activity
-9.600336146	51.62601074	activity
-8.746298	53.299265	activity
-7.248926	52.6529708	activity
-6.1445479	52.8006591	activity
-9.3015884	53.8576281	activity
-8.4633033	51.8987051	activity
-7.3650667	52.1422822	activity
-9.94549254	51.7017251	activity
-10.05096864	51.6504422	activity
-10.05165529	51.64895105	activity
-8.516365488	52.27685375	activity
-9.631555103	51.60205945	activity
-7.40103	52.846301	activity
-9.881853635	51.63635139	activity
-9.909777408	51.65584136	activity
-9.065417	52.059404	activity
-9.950596413	51.6979553	activity
-6.9749455	52.7426414	activity
-7.400964	52.858234	activity
-10.1906188	51.60055005	activity
-7.6194011	52.0886326	activity
-9.265190274	51.54884802	activity
-9.265190274	51.54884802	activity
-7.1968533	53.107194	activity
-7.206163681	52.17425471	activity
-7.2379024	52.1601949	activity
-9.461015291	51.56252551	activity
-7.2727997	52.1391984	activity
-9.631555103	51.60205945	activity
-7.2633	52.1573794	activity
-7.146217	52.159794	activity
-7.935046	52.136636	activity
-7.2640721	52.2397987	activity
-8.517873375	52.14833155	activity
-8.843333	52.123333	activity
-10.05062532	51.64916408	activity
-9.8262514	51.5458259	activity
-9.764003802	51.56214205	activity
-7.1648988	52.1438616	activity
-7.3594973	53.9931383	activity
-9.631555103	51.60205945	activity
-7.4790881	54.0583026	activity
-7.414743377	53.97973685	activity
-7.4014059	52.9064871	activity
-7.3617541	53.9951218	activity
-9.27190427	51.55087443	activity
-7.4868403	52.97097	activity
-7.2597449	54.0352035	activity
-7.7100841	54.125789	activity
-7.3005142	52.884145	activity
-6.2747791	53.2990944	activity
-9.8698743	51.8283045	activity
-7.4422836	54.0976819	activity
-7.201083	53.8670567	activity
-7.3464114	52.9172919	activity
-7.201083	53.8670567	activity
-7.707129	52.9597586	activity
-8.8913215	51.6247537	activity
-6.9790857	54.2462123	activity
-8.2347259	53.3334503	activity
-8.4793557	51.8963646	activity
-8.278982	51.809545	activity
-8.31358	51.772938	activity
-8.303795	51.804382	activity
-8.316797	51.8046008	activity
-9.438856311	51.49624242	activity
-9.4911838	52.0233126	activity
-8.522522858	51.70738655	activity
-8.5514678	51.7123182	activity
-8.479110954	51.90178177	activity
-7.155546	53.0106018	activity
-8.0262954	51.8515531	activity
-8.447749566	51.89859367	activity
-7.1157709	53.0179718	activity
-9.230692204	51.4951661	activity
-8.4126667	54.762	activity
-8.474912733	51.90147568	activity
-9.2981538	52.9818076	activity
-8.522570598	51.70622942	activity
-8.303795	51.804382	activity
-6.1149485	53.2650114	activity
-8.300954	51.804377	activity
-8.0021572	51.8269325	activity
-7.6055653	52.0938752	activity
-8.520143913	51.70388165	activity
-7.250052	52.6493762	activity
-7.6125907	52.8770211	activity
-8.10968	51.83	activity
-7.876895801	54.29147766	activity
-9.373839	51.483085	activity
-8.4647844	51.9003008	activity
-8.5196587	51.7031752	activity
-7.327450489	53.11209606	activity
-10.04551091	51.63912118	activity
-7.919	54.23475	activity
-7.062339	53.909817	activity
-8.129713	52.9032206	activity
-7.6917496	54.9651529	activity
-9.551256303	51.77265432	activity
-9.1586371	53.6487714	activity
-7.339915	53.5238343	activity
-6.2587875	53.3465858	activity
-8.470490675	51.90026381	activity
-8.5222418	51.705291	activity
-7.2440136	53.5055347	activity
-9.8605084	51.6541411	activity
-7.347277	52.8342124	activity
-6.2567401	53.3439329	activity
-8.302930761	51.85176899	activity
-8.2622741	54.6455419	activity
-9.259528686	51.66930553	activity
-8.9348309	53.1647662	activity
-9.549772	51.750023	activity
-7.542280165	53.07081133	activity
-6.105066	53.1795604	activity
-7.0128822	55.258608	activity
-6.2601607	53.3367903	activity
-7.616151105	52.08926486	activity
-7.236582483	52.58253621	activity
-9.54457518	51.52486686	activity
-8.321949	51.848299	activity
-10.154743	51.61031	activity
-8.0955686	55.1448281	activity
-7.942730642	53.42308182	activity
-7.3458111	53.5270509	activity
-10.0910429	51.7587934	activity
-7.369202	53.477197	activity
-7.789106677	53.6334654	activity
-7.658347079	53.57969143	activity
-8.765224	51.644802	activity
-7.1445395	55.2920893	activity
-8.7632724	51.6429869	activity
-7.817613964	53.72476692	activity
-9.6319714	52.0411971	activity
-7.716717	53.865444	activity
-7.9727406	53.567827	activity
-7.682975	53.66724	activity
-9.1237442	51.5656831	activity
-7.500683	53.775466	activity
-7.843296101	53.6126806	activity
-9.424572245	51.50385651	activity
-9.438856311	51.49624242	activity
-8.5195353	51.7015484	activity
-9.825191	51.633767	activity
-6.366831	53.960735	activity
-6.367440639	53.95728611	activity
-8.99079703	51.67055264	activity
-6.3660316	53.9630012	activity
-6.375229765	53.95684318	activity
-8.6914734	51.7535521	activity
-6.221802	53.994002	activity
-9.2510881	53.118571	activity
-10.0171845	53.4885169	activity
-6.48843	54.046471	activity
-6.399045	53.3218989	activity
-10.100855	54.120778	activity
-6.2344532	53.7885745	activity
-6.4864	53.7782	activity
-6.3971254	54.0046228	activity
-6.350255038	53.7117854	activity
-6.3780595	53.9662155	activity
-6.348471	53.7154352	activity
-9.9557065	51.6842538	activity
-6.5978215	53.8803381	activity
-6.459102	53.963054	activity
-8.286438	51.902975	activity
-6.3482466	54.037178	activity
-7.7993671	53.7255882	activity
-7.9142207	52.443843	activity
-6.066913	53.3871806	activity
-6.2603097	53.3498053	activity
-9.082187	51.900673	activity
-8.918633603	53.79264249	activity
-6.465959509	53.74266351	activity
-7.6987894	52.3554209	activity
-6.351512	53.718285	activity
-6.3448596	52.5283829	activity
-6.3973283	54.0529048	activity
-6.3895579	54.0042289	activity
-6.347102	53.71591	activity
-6.185663542	54.03915689	activity
-6.2935996	53.7281596	activity
-8.1601633	52.4749697	activity
-7.7183805	51.9494751	activity
-9.9117698	53.4792441	activity
-7.5028197	53.3692952	activity
-7.2516066	52.6497327	activity
-6.260346496	53.33956264	activity
-9.15472871	54.11830509	activity
-7.7312369	54.9531517	activity
-7.2489997	52.6497708	activity
-6.2706097	53.3391086	activity
-9.922906	52.2308225	activity
-9.1696119	53.3296532	activity
-9.405626	53.8927699	activity
-9.9472967	53.880075	activity
-7.3733878	55.3820014	activity
-7.2528476	52.6516456	activity
-7.9694369	55.1834711	activity
-10.2745923	52.1391531	activity
-7.3910308	55.290233	activity
-8.019922	51.904771	activity
-7.5012481	55.243401	activity
-8.9518085	51.534963	activity
-7.246886958	52.24679162	activity
-9.8057807	51.7806062	activity
-9.3379276	52.9323039	activity
-8.4827041	51.8971309	activity
-9.0542098	53.2708802	activity
-8.472956	51.898206	activity
-6.2571782	53.3483986	activity
-7.4969922	53.7751899	activity
-7.1162264	52.2626422	activity
-6.261029	53.3504624	activity
-9.2628425	51.6968008	activity
-6.260939	53.3437727	activity
-8.7909616	52.5644607	activity
-10.4290671	52.1763326	activity
-8.4386	52.80689	activity
-7.6126256	53.6963317	activity
-8.540915	52.899091	activity
-8.89613	51.6158	activity
-10.2748397	52.1393397	activity
-6.9280198	52.836224	activity
-7.1070386	52.2601006	activity
-7.2232463	52.2890853	activity
-6.9257981	52.8446785	activity
-8.765907	52.6198105	activity
-7.5823749	53.9232191	activity
-9.0640874	52.9448216	activity
-6.2720614	53.343149	activity
-8.5223689	51.7053589	activity
-7.6987338	52.3531998	activity
-9.7318237	53.2419093	activity
-6.561443	53.7095833	activity
-8.5251551	51.706122	activity
-8.4761351	51.9032699	activity
-8.5128486	51.6959702	activity
-6.264655	53.3541752	activity
-8.469899	51.8973342	activity
-8.0009527	51.8273076	activity
-10.2753169	52.1394275	activity
-8.9731001	52.6024181	activity
-9.1028593	52.7236774	activity
-8.9532476	53.0872872	activity
-9.2880755	53.5412444	activity
-8.4988676	51.8990434	activity
-8.7626469	53.3374848	activity
-9.0473079	53.2746707	activity
-6.351838	53.3066157	activity
-7.9217688	53.429157	activity
-8.250415	54.489704	activity
-6.300048	53.342917	activity
-9.8946751	52.2237467	activity
-9.5462982	52.3850264	activity
-6.1826159	53.5958161	activity
-9.5315837	52.0414855	activity
-8.479334	51.902371	activity
-9.0534686	53.2738495	activity
-8.479776	51.9208462	activity
-6.589115793	52.17044635	activity
-7.5532803	55.196704	activity
-6.2704305	53.3496638	activity
-8.7113868	51.9124242	activity
-6.9546547	52.5411102	activity
-8.47400571	51.89841533	activity
-9.768691	53.5927404	activity
-6.9274832	52.6008321	activity
-8.9355011	53.1632686	activity
-8.4187384	51.870483	activity
-8.460477	52.170583	activity
-9.416534651	51.46952336	activity
-9.40231	51.47869	activity
-7.237456	52.679318	activity
-6.184356	53.266725	activity
-6.262482547	53.35528615	activity
-6.251421	53.341239	activity
-6.254706872	53.3370712	activity
-6.257837936	53.34207607	activity
-6.267770252	53.33473325	activity
-6.263577	53.345631	activity
-6.715462	53.976936	activity
-6.737022247	54.12001835	activity
-7.2529443	54.134149	activity
-6.893738	54.318282	activity
-6.7248991	53.9785998	activity
-7.06349445	54.26706421	activity
-6.731160012	54.12087855	activity
-6.9724846	54.2478562	activity
-10.284197	51.8334613	activity
-6.581518683	54.03022752	activity
-6.7272034	54.11682	activity
-8.4728278	54.2712028	activity
-9.3699	51.48573	activity
-8.5426046	51.6203603	activity
-6.889562	54.320018	activity
-8.0208174	53.3989256	activity
